Date,Subsidence_ft,Source
8/28/2019,7.253793985,GPS
8/29/2019,7.250283486,GPS
8/30/2019,7.230598446,GPS
8/31/2019,7.242507896,GPS
9/1/2019,7.237389785,GPS
9/2/2019,7.25861682,GPS
9/3/2019,7.249200809,GPS
9/4/2019,7.23955514,GPS
9/5/2019,7.256549891,GPS
9/6/2019,7.254614195,GPS
9/7/2019,7.256910783,GPS
9/8/2019,7.245788736,GPS
9/9/2019,7.240440966,GPS
9/10/2019,7.231648315,GPS
9/11/2019,7.239784798,GPS
9/12/2019,7.251070888,GPS
9/13/2019,7.255007896,GPS
9/14/2019,7.254154878,GPS
9/15/2019,7.230303171,GPS
9/16/2019,7.230664063,GPS
9/17/2019,7.250185061,GPS
9/18/2019,7.261799235,GPS
9/19/2019,7.245723119,GPS
9/20/2019,7.23955514,GPS
9/21/2019,7.227022331,GPS
9/22/2019,7.251825481,GPS
9/23/2019,7.249660127,GPS
9/24/2019,7.239686373,GPS
9/25/2019,7.234272987,GPS
9/26/2019,7.223511832,GPS
9/27/2019,7.23565094,GPS
9/28/2019,7.232468525,GPS
9/29/2019,7.241687686,GPS
9/30/2019,7.228137816,GPS
10/1/2019,7.241982961,GPS
10/2/2019,7.249036767,GPS
10/3/2019,7.245755927,GPS
10/4/2019,7.247724431,GPS
10/5/2019,7.252580074,GPS
10/6/2019,7.247035455,GPS
10/7/2019,7.2405722,GPS
10/8/2019,7.238866163,GPS
10/9/2019,7.231254614,GPS
10/10/2019,7.239358289,GPS
10/11/2019,7.23994884,GPS
10/12/2019,7.241359602,GPS
10/13/2019,7.238702121,GPS
10/14/2019,7.227744116,GPS
10/15/2019,7.240309733,GPS
10/16/2019,7.24201577,GPS
10/17/2019,7.221805795,GPS
10/18/2019,7.219738866,GPS
10/19/2019,7.234765113,GPS
10/20/2019,7.228564326,GPS
10/21/2019,7.241326793,GPS
10/22/2019,7.232140441,GPS
10/23/2019,7.232468525,GPS
10/24/2019,7.234272987,GPS
10/25/2019,7.233157502,GPS
10/26/2019,7.221346478,GPS
10/27/2019,7.215736241,GPS
10/28/2019,7.233584011,GPS
10/29/2019,7.228137816,GPS
10/30/2019,7.229351727,GPS
10/31/2019,7.242343854,GPS
11/1/2019,7.230171937,GPS
11/2/2019,7.236110258,GPS
11/3/2019,7.226234929,GPS
11/4/2019,7.221477711,GPS
11/5/2019,7.225316294,GPS
11/6/2019,7.230598446,GPS
11/7/2019,7.226989522,GPS
11/8/2019,7.233912095,GPS
11/9/2019,7.237225743,GPS
11/10/2019,7.233649628,GPS
11/11/2019,7.244410783,GPS
11/12/2019,7.234961964,GPS
11/13/2019,7.218787422,GPS
11/14/2019,7.220591884,GPS
11/15/2019,7.21944359,GPS
11/16/2019,7.224561701,GPS
11/17/2019,7.228498709,GPS
11/18/2019,7.212094509,GPS
11/19/2019,7.185224429,GPS
11/20/2019,7.194771674,GPS
11/21/2019,7.198314981,GPS
11/22/2019,7.211963275,GPS
11/23/2019,7.216884535,GPS
11/24/2019,7.234601071,GPS
11/25/2019,7.207665375,GPS
11/26/2019,7.216523643,GPS
11/27/2019,7.198610256,GPS
11/28/2019,7.202875348,GPS
11/29/2019,7.191293983,GPS
11/30/2019,7.21760632,GPS
12/1/2019,7.222658814,GPS
12/2/2019,7.192868786,GPS
12/3/2019,7.202711306,GPS
12/4/2019,7.207501333,GPS
12/5/2019,7.208321543,GPS
12/6/2019,7.231057764,GPS
12/7/2019,7.229614194,GPS
12/8/2019,7.205139128,GPS
12/9/2019,7.228301858,GPS
12/10/2019,7.22928611,GPS
12/11/2019,7.244410783,GPS
12/12/2019,7.23338716,GPS
12/13/2019,7.243688998,GPS
12/14/2019,7.207599758,GPS
12/15/2019,7.217901596,GPS
12/16/2019,7.221018394,GPS
12/17/2019,7.232632567,GPS
12/18/2019,7.222822856,GPS
12/19/2019,7.209076136,GPS
12/20/2019,7.243918657,GPS
12/21/2019,7.233977712,GPS
12/22/2019,7.220395034,GPS
12/23/2019,7.205139128,GPS
12/24/2019,7.220624693,GPS
12/25/2019,7.212455401,GPS
12/26/2019,7.198446214,GPS
12/27/2019,7.211832042,GPS
12/28/2019,7.224102383,GPS
12/29/2019,7.213144378,GPS
12/30/2019,7.214719181,GPS
12/31/2019,7.214850414,GPS
1/1/2020,7.203958026,GPS
1/2/2020,7.22354464,GPS
1/3/2020,7.226989522,GPS
1/4/2020,7.218590572,GPS
1/5/2020,7.243787423,GPS
1/6/2020,7.249955402,GPS
1/7/2020,7.23811157,GPS
1/8/2020,7.215605008,GPS
1/9/2020,7.211438341,GPS
1/10/2020,7.231648315,GPS
1/11/2020,7.231188998,GPS
1/12/2020,7.224660126,GPS
1/13/2020,7.22643178,GPS
1/14/2020,7.217573512,GPS
1/15/2020,7.209010519,GPS
1/16/2020,7.233419969,GPS
1/17/2020,7.22315094,GPS
1/18/2020,7.231648315,GPS
1/19/2020,7.231582698,GPS
1/20/2020,7.219181123,GPS
1/21/2020,7.208748052,GPS
1/22/2020,7.217507895,GPS
1/23/2020,7.206713931,GPS
1/24/2020,7.212553826,GPS
1/25/2020,7.218393722,GPS
1/26/2020,7.209797921,GPS
1/27/2020,7.219771674,GPS
1/28/2020,7.216523643,GPS
1/29/2020,7.213997396,GPS
1/30/2020,7.210191622,GPS
1/31/2020,7.208091884,GPS
2/1/2020,7.222396346,GPS
2/2/2020,7.218787422,GPS
2/3/2020,7.173052513,GPS
2/4/2020,7.207632566,GPS
2/5/2020,7.205467212,GPS
2/6/2020,7.198413406,GPS
2/7/2020,7.207402908,GPS
2/8/2020,7.20632023,GPS
2/9/2020,7.212258551,GPS
2/10/2020,7.194476398,GPS
2/11/2020,7.210257238,GPS
2/12/2020,7.194082697,GPS
2/13/2020,7.214719181,GPS
2/14/2020,7.202612881,GPS
2/15/2020,7.211536766,GPS
2/16/2020,7.214259863,GPS
2/17/2020,7.209010519,GPS
2/18/2020,7.208748052,GPS
2/19/2020,7.211208682,GPS
2/20/2020,7.207107632,GPS
2/21/2020,7.192967212,GPS
2/22/2020,7.205598446,GPS
2/23/2020,7.2077638,GPS
2/24/2020,7.2405722,GPS
2/25/2020,7.240867476,GPS
2/26/2020,7.23338716,GPS
2/27/2020,7.21678611,GPS
2/28/2020,7.200775611,GPS
2/29/2020,7.193688996,GPS
3/1/2020,7.205762488,GPS
3/2/2020,7.197658813,GPS
3/3/2020,7.187947526,GPS
3/4/2020,7.195887159,GPS
3/5/2020,7.208715244,GPS
3/6/2020,7.22662863,GPS
3/7/2020,7.234240179,GPS
3/8/2020,7.214194246,GPS
3/9/2020,7.215605008,GPS
3/10/2020,7.217704745,GPS
3/11/2020,7.218196871,GPS
3/12/2020,7.22643178,GPS
3/13/2020,7.220788735,GPS
3/14/2020,7.243918657,GPS
3/15/2020,7.229778236,GPS
3/16/2020,7.22069031,GPS
3/17/2020,7.218131254,GPS
3/18/2020,7.232042016,GPS
3/19/2020,7.231221806,GPS
3/20/2020,7.229942278,GPS
3/21/2020,7.231943591,GPS
3/22/2020,7.213669312,GPS
3/23/2020,7.224889785,GPS
3/24/2020,7.23338716,GPS
3/25/2020,7.22354464,GPS
3/26/2020,7.212127317,GPS
3/27/2020,7.206418656,GPS
3/28/2020,7.228498709,GPS
3/29/2020,7.227219181,GPS
4/2/2020,7.211733616,GPS
4/3/2020,7.219574824,GPS
4/4/2020,7.23135304,GPS
4/5/2020,7.21042128,GPS
4/6/2020,7.203400283,GPS
4/7/2020,7.199299233,GPS
4/8/2020,7.23709451,GPS
4/9/2020,7.222002646,GPS
4/10/2020,7.238636504,GPS
4/11/2020,7.212750677,GPS
4/12/2020,7.201103695,GPS
4/13/2020,7.240408158,GPS
4/14/2020,7.230237554,GPS
4/15/2020,7.239063014,GPS
4/16/2020,7.210683748,GPS
4/17/2020,7.20139897,GPS
4/18/2020,7.185322854,GPS
4/19/2020,7.202711306,GPS
4/20/2020,7.194542015,GPS
4/21/2020,7.201628629,GPS
4/22/2020,7.216458026,GPS
4/23/2020,7.213406845,GPS
4/24/2020,7.197429154,GPS
4/25/2020,7.219935716,GPS
4/26/2020,7.207468524,GPS
4/27/2020,7.20940422,GPS
4/28/2020,7.20940422,GPS
4/29/2020,7.205270362,GPS
4/30/2020,7.218065638,GPS
5/1/2020,7.210979023,GPS
5/2/2020,7.215834666,GPS
5/3/2020,7.212324168,GPS
5/4/2020,7.244574825,GPS
5/5/2020,7.235421281,GPS
5/6/2020,7.24158926,GPS
5/7/2020,7.232402908,GPS
5/8/2020,7.229056452,GPS
5/9/2020,7.240998709,GPS
5/10/2020,7.235782174,GPS
5/11/2020,7.216293984,GPS
5/12/2020,7.205467212,GPS
5/13/2020,7.242278237,GPS
5/14/2020,7.221838604,GPS
5/15/2020,7.240670625,GPS
5/16/2020,7.229778236,GPS
5/17/2020,7.226563013,GPS
5/18/2020,7.231648315,GPS
5/19/2020,7.228301858,GPS
5/20/2020,7.230992147,GPS
5/21/2020,7.238570888,GPS
5/22/2020,7.223610257,GPS
5/23/2020,7.24404989,GPS
5/24/2020,7.248249366,GPS
5/25/2020,7.236503958,GPS
5/26/2020,7.238997397,GPS
5/27/2020,7.224102383,GPS
5/28/2020,7.233944903,GPS
5/29/2020,7.242245428,GPS
5/30/2020,7.243951465,GPS
5/31/2020,7.234141754,GPS
6/1/2020,7.244640442,GPS
6/2/2020,7.251727056,GPS
6/3/2020,7.25451577,GPS
6/4/2020,7.23873493,GPS
6/5/2020,7.20960107,GPS
6/6/2020,7.252317607,GPS
6/7/2020,7.240670625,GPS
6/8/2020,7.254056452,GPS
6/9/2020,7.25513913,GPS
6/10/2020,7.254154878,GPS
6/11/2020,7.266556453,GPS
6/12/2020,7.249922594,GPS
6/13/2020,7.288472464,GPS
6/14/2020,7.23912863,GPS
6/15/2020,7.25143178,GPS
6/16/2020,7.262422594,GPS
6/17/2020,7.246412095,GPS
6/18/2020,7.25861682,GPS
6/19/2020,7.242507896,GPS
6/20/2020,7.262619445,GPS
6/21/2020,7.238898972,GPS
6/22/2020,7.260322857,GPS
6/23/2020,7.253564326,GPS
6/24/2020,7.258551203,GPS
6/25/2020,7.266556453,GPS
6/26/2020,7.289194249,GPS
6/27/2020,7.237356977,GPS
6/28/2020,7.224102383,GPS
6/29/2020,7.263078762,GPS
6/30/2020,7.247068263,GPS
7/1/2020,7.241884536,GPS
7/2/2020,7.243590573,GPS
7/3/2020,7.284601073,GPS
7/4/2020,7.280171939,GPS
7/5/2020,7.2897848,GPS
7/6/2020,7.288898973,GPS
7/7/2020,7.263177188,GPS
7/8/2020,7.263636505,GPS
7/9/2020,7.24959451,GPS
7/10/2020,7.241818919,GPS
7/11/2020,7.258124694,GPS
7/12/2020,7.278137818,GPS
7/13/2020,7.255631256,GPS
7/14/2020,7.276595823,GPS
7/15/2020,7.289850417,GPS
7/16/2020,7.269706059,GPS
7/17/2020,7.272232306,GPS
7/18/2020,7.275972464,GPS
7/19/2020,7.253990836,GPS
7/20/2020,7.292737556,GPS
7/21/2020,7.273413408,GPS
7/22/2020,7.27439766,GPS
7/23/2020,7.264456715,GPS
7/24/2020,7.257927844,GPS
7/25/2020,7.297035456,GPS
7/26/2020,7.272330731,GPS
7/27/2020,7.254614195,GPS
7/28/2020,7.273643067,GPS
7/29/2020,7.268820232,GPS
7/30/2020,7.285552516,GPS
7/31/2020,7.333419972,GPS
8/1/2020,7.294181126,GPS
8/2/2020,7.295919971,GPS
8/3/2020,7.316490838,GPS
8/4/2020,7.304056454,GPS
8/5/2020,7.277416033,GPS
8/6/2020,7.285126007,GPS
8/7/2020,7.297691624,GPS
8/8/2020,7.306156192,GPS
8/9/2020,7.299135194,GPS
8/10/2020,7.284338606,GPS
8/11/2020,7.293623383,GPS
8/12/2020,7.279220495,GPS
8/13/2020,7.31419425,GPS
8/14/2020,7.315867478,GPS
8/15/2020,7.316720496,GPS
8/16/2020,7.300152254,GPS
8/17/2020,7.314489525,GPS
8/18/2020,7.316982964,GPS
8/19/2020,7.289030207,GPS
8/20/2020,7.295066952,GPS
8/21/2020,7.307337294,GPS
8/22/2020,7.31747509,GPS
8/23/2020,7.319738869,GPS
8/24/2020,7.302481651,GPS
8/25/2020,7.294443593,GPS
8/26/2020,7.313964591,GPS
8/27/2020,7.321707373,GPS
8/28/2020,7.293656191,GPS
8/29/2020,7.299955404,GPS
8/30/2020,7.31419425,GPS
8/31/2020,7.286668002,GPS
9/1/2020,7.292114196,GPS
9/2/2020,7.304187688,GPS
9/3/2020,7.313931782,GPS
9/4/2020,7.32196984,GPS
9/5/2020,7.325775615,GPS
9/6/2020,7.295591887,GPS
9/7/2020,7.291786112,GPS
9/8/2020,7.291359603,GPS
9/9/2020,7.306090575,GPS
9/10/2020,7.32423362,GPS
9/11/2020,7.315998712,GPS
9/12/2020,7.311143068,GPS
9/13/2020,7.314817609,GPS
9/14/2020,7.325086638,GPS
9/15/2020,7.331517085,GPS
9/16/2020,7.320788738,GPS
9/17/2020,7.295985588,GPS
9/18/2020,7.309076139,GPS
9/19/2020,7.31376774,GPS
9/20/2020,7.318590575,GPS
9/21/2020,7.32196984,GPS
9/22/2020,7.309929158,GPS
9/23/2020,7.298938344,GPS
9/24/2020,7.297133882,GPS
9/25/2020,7.304056454,GPS
9/26/2020,7.29204858,GPS
9/27/2020,7.304909472,GPS
9/28/2020,7.266556453,GPS
9/29/2020,7.28712732,GPS
9/30/2020,7.304679814,GPS
10/1/2020,7.30966669,GPS
10/2/2020,7.304581388,GPS
10/3/2020,7.302153567,GPS
10/4/2020,7.305860916,GPS
10/5/2020,7.315900286,GPS
10/6/2020,7.313669315,GPS
10/7/2020,7.283780863,GPS
10/8/2020,7.300021021,GPS
10/9/2020,7.299889787,GPS
10/10/2020,7.299528895,GPS
10/11/2020,7.292573514,GPS
10/12/2020,7.29204858,GPS
10/13/2020,7.288636506,GPS
10/14/2020,7.285585325,GPS
10/15/2020,7.31376774,GPS
10/16/2020,7.302251992,GPS
10/17/2020,7.304023646,GPS
10/18/2020,7.296116821,GPS
10/19/2020,7.298708685,GPS
10/20/2020,7.29142522,GPS
10/21/2020,7.288045955,GPS
10/22/2020,7.304581388,GPS
10/23/2020,7.284568264,GPS
10/24/2020,7.281156191,GPS
10/25/2020,7.293820233,GPS
10/26/2020,7.289030207,GPS
10/27/2020,7.289686375,GPS
10/28/2020,7.298347792,GPS
10/29/2020,7.305106323,GPS
10/30/2020,7.297232307,GPS
10/31/2020,7.279843855,GPS
11/1/2020,7.29450921,GPS
11/2/2020,7.280171939,GPS
11/3/2020,7.289325482,GPS
11/4/2020,7.308682438,GPS
11/5/2020,7.288538081,GPS
11/6/2020,7.266031518,GPS
11/7/2020,7.254548578,GPS
11/8/2020,7.243984274,GPS
11/9/2020,7.258288736,GPS
11/10/2020,7.281320233,GPS
11/11/2020,7.276694248,GPS
11/12/2020,7.287028894,GPS
11/13/2020,7.276103697,GPS
11/14/2020,7.266031518,GPS
11/15/2020,7.291326795,GPS
11/16/2020,7.256910783,GPS
11/17/2020,7.271051204,GPS
11/18/2020,7.301038081,GPS
11/19/2020,7.272330731,GPS
11/20/2020,7.287914721,GPS
11/21/2020,7.288702123,GPS
11/22/2020,7.280893724,GPS
11/23/2020,7.254482962,GPS
11/24/2020,7.267376663,GPS
11/25/2020,7.282730994,GPS
11/26/2020,7.27502102,GPS
11/27/2020,7.27400396,GPS
11/28/2020,7.273807109,GPS
11/29/2020,7.281484275,GPS
11/30/2020,7.278367477,GPS
12/1/2020,7.281254616,GPS
12/2/2020,7.292704748,GPS
12/3/2020,7.295493462,GPS
12/4/2020,7.300841231,GPS
12/5/2020,7.295296611,GPS
12/6/2020,7.291129944,GPS
12/7/2020,7.313144381,GPS
12/8/2020,7.29244228,GPS
12/9/2020,7.294443593,GPS
12/10/2020,7.273839918,GPS
12/11/2020,7.276136506,GPS
12/12/2020,7.28896459,GPS
12/13/2020,7.284929157,GPS
12/14/2020,7.27849871,GPS
12/15/2020,7.292114196,GPS
12/16/2020,7.286832044,GPS
12/17/2020,7.277087949,GPS
12/18/2020,7.284732306,GPS
12/19/2020,7.281057766,GPS
12/20/2020,7.277973776,GPS
12/21/2020,7.270559078,GPS
12/22/2020,7.287783488,GPS
12/23/2020,7.275152254,GPS
12/24/2020,7.305532832,GPS
12/25/2020,7.267803172,GPS
12/26/2020,7.280106322,GPS
12/27/2020,7.279089262,GPS
12/28/2020,7.268196873,GPS
12/29/2020,7.286241493,GPS
12/30/2020,7.29142522,GPS
12/31/2020,7.261766426,GPS
1/1/2021,7.277448842,GPS
1/2/2021,7.279056453,GPS
1/3/2021,7.256254615,GPS
1/4/2021,7.2772848,GPS
1/5/2021,7.269017083,GPS
1/6/2021,7.270230994,GPS
1/7/2021,7.276891099,GPS
1/8/2021,7.300119446,GPS
1/9/2021,7.278761178,GPS
1/10/2021,7.28506039,GPS
1/11/2021,7.292606322,GPS
1/12/2021,7.277055141,GPS
1/13/2021,7.271576138,GPS
1/14/2021,7.266425219,GPS
1/15/2021,7.254548578,GPS
1/16/2021,7.261963277,GPS
1/17/2021,7.253925219,GPS
1/18/2021,7.266064327,GPS
1/19/2021,7.258518395,GPS
1/20/2021,7.266326794,GPS
1/21/2021,7.260683749,GPS
1/22/2021,7.259961964,GPS
1/23/2021,7.250349103,GPS
1/24/2021,7.26580186,GPS
1/25/2021,7.237717869,GPS
1/26/2021,7.255467214,GPS
1/27/2021,7.26455514,GPS
1/28/2021,7.274627319,GPS
1/29/2021,7.268984274,GPS
1/30/2021,7.27439766,GPS
1/31/2021,7.28876774,GPS
2/1/2021,7.265572201,GPS
2/2/2021,7.283059078,GPS
2/3/2021,7.29040816,GPS
2/4/2021,7.271805797,GPS
2/5/2021,7.27154333,GPS
2/6/2021,7.26006039,GPS
2/7/2021,7.269246742,GPS
2/8/2021,7.287619446,GPS
2/9/2021,7.26927955,GPS
2/10/2021,7.278892411,GPS
2/11/2021,7.282730994,GPS
2/12/2021,7.229056452,GPS
2/13/2021,7.25924018,GPS
2/14/2021,7.28834123,GPS
2/15/2021,7.25881367,GPS
2/16/2021,7.274332044,GPS
2/17/2021,7.249003959,GPS
2/18/2021,7.312389788,GPS
2/19/2021,7.285454091,GPS
2/20/2021,7.275053828,GPS
2/21/2021,7.286208684,GPS
2/22/2021,7.277514458,GPS
2/23/2021,7.263833356,GPS
2/24/2021,7.285913409,GPS
2/25/2021,7.28177955,GPS
2/26/2021,7.290178501,GPS
2/27/2021,7.263111571,GPS
2/28/2021,7.267868789,GPS
3/1/2021,7.280860915,GPS
3/2/2021,7.26006039,GPS
3/3/2021,7.253728368,GPS
3/4/2021,7.289095824,GPS
3/5/2021,7.3104869,GPS
3/6/2021,7.279614196,GPS
3/7/2021,7.286799236,GPS
3/8/2021,7.297494774,GPS
3/9/2021,7.308977714,GPS
3/10/2021,7.305762491,GPS
3/11/2021,7.294213934,GPS
3/12/2021,7.316523646,GPS
3/13/2021,7.317606323,GPS
3/14/2021,7.294017084,GPS
3/15/2021,7.298282176,GPS
3/16/2021,7.280303172,GPS
3/17/2021,7.298511834,GPS
3/18/2021,7.29614963,GPS
3/19/2021,7.293590574,GPS
3/20/2021,7.292179813,GPS
3/21/2021,7.285093199,GPS
3/22/2021,7.314292675,GPS
3/23/2021,7.275545954,GPS
3/24/2021,7.263209996,GPS
3/25/2021,7.26252102,GPS
3/26/2021,7.27521787,GPS
3/27/2021,7.294115509,GPS
3/28/2021,7.299594512,GPS
3/29/2021,7.292704748,GPS
3/30/2021,7.296412097,GPS
3/31/2021,7.287488212,GPS
4/1/2021,7.281188999,GPS
4/2/2021,7.279220495,GPS
4/3/2021,7.29779005,GPS
4/4/2021,7.308780864,GPS
4/5/2021,7.262422594,GPS
4/6/2021,7.280828107,GPS
4/7/2021,7.270362227,GPS
4/8/2021,7.29080186,GPS
4/9/2021,7.28259976,GPS
4/10/2021,7.29224543,GPS
4/11/2021,7.283518396,GPS
4/12/2021,7.286897661,GPS
4/13/2021,7.272626007,GPS
4/14/2021,7.285126007,GPS
4/15/2021,7.28916144,GPS
4/16/2021,7.27974543,GPS
4/17/2021,7.303236244,GPS
4/18/2021,7.28998165,GPS
4/19/2021,7.30884648,GPS
4/20/2021,7.30638585,GPS
4/21/2021,7.295132569,GPS
4/22/2021,7.27931892,GPS
4/23/2021,7.273216558,GPS
4/24/2021,7.299397661,GPS
4/25/2021,7.284076138,GPS
4/26/2021,7.309732307,GPS
4/27/2021,7.311832045,GPS
4/28/2021,7.3100932,GPS
4/29/2021,7.32157614,GPS
4/30/2021,7.327776927,GPS
5/1/2021,7.314784801,GPS
5/2/2021,7.311668003,GPS
5/3/2021,7.327219184,GPS
5/4/2021,7.319706061,GPS
5/5/2021,7.323118134,GPS
5/6/2021,7.341917348,GPS
5/7/2021,7.349397663,GPS
5/8/2021,7.350053831,GPS
5/9/2021,7.355860918,GPS
5/10/2021,7.349627322,GPS
5/11/2021,7.359174566,GPS
5/12/2021,7.347790051,GPS
5/13/2021,7.362356981,GPS
5/14/2021,7.358255931,GPS
5/15/2021,7.371215249,GPS
5/16/2021,7.351595826,GPS
5/17/2021,7.366293989,GPS
5/18/2021,7.371969842,GPS
5/19/2021,7.362389789,GPS
5/20/2021,7.367573516,GPS
5/21/2021,7.363144382,GPS
5/22/2021,7.37774412,GPS
5/23/2021,7.383616824,GPS
5/24/2021,7.373741496,GPS
5/25/2021,7.378301863,GPS
5/26/2021,7.366786115,GPS
5/27/2021,7.389325486,GPS
5/28/2021,7.38063126,GPS
5/29/2021,7.3679016,GPS
5/30/2021,7.3679016,GPS
5/31/2021,7.379843858,GPS
6/1/2021,7.374496089,GPS
6/2/2021,7.372199501,GPS
6/3/2021,7.365834671,GPS
6/4/2021,7.375447532,GPS
6/5/2021,7.370755931,GPS
6/6/2021,7.370099763,GPS
6/7/2021,7.380467218,GPS
6/8/2021,7.38246853,GPS
6/9/2021,7.399824174,GPS
6/10/2021,7.395493465,GPS
6/11/2021,7.414227061,GPS
6/12/2021,7.411274305,GPS
6/13/2021,7.406221812,GPS
6/14/2021,7.392475092,GPS
6/15/2021,7.411241497,GPS
6/16/2021,7.412717875,GPS
6/17/2021,7.40933861,GPS
6/18/2021,7.404286116,GPS
6/19/2021,7.414063019,GPS
6/20/2021,7.407107638,GPS
6/21/2021,7.414587954,GPS
6/22/2021,7.414161444,GPS
6/23/2021,7.421477718,GPS
6/24/2021,7.435257246,GPS
6/25/2021,7.437258558,GPS
6/26/2021,7.438275618,GPS
6/27/2021,7.437553834,GPS
6/28/2021,7.449200816,GPS
6/29/2021,7.442639136,GPS
6/30/2021,7.44254071,GPS
7/1/2021,7.429614201,GPS
7/2/2021,7.444082705,GPS
7/3/2021,7.444148322,GPS
7/4/2021,7.438013151,GPS
7/5/2021,7.46839373,GPS
7/6/2021,7.469181131,GPS
7/7/2021,7.452547272,GPS
7/8/2021,7.464653572,GPS
7/9/2021,7.446149634,GPS
7/10/2021,7.474069583,GPS
7/11/2021,7.456615514,GPS
7/12/2021,7.478137824,GPS
7/13/2021,7.466917352,GPS
7/14/2021,7.491293993,GPS
7/15/2021,7.482632575,GPS
7/16/2021,7.48519163,GPS
7/17/2021,7.507238875,GPS
7/18/2021,7.502481657,GPS
7/19/2021,7.521674571,GPS
7/20/2021,7.527350424,GPS
7/21/2021,7.51389898,GPS
7/22/2021,7.527711317,GPS
7/23/2021,7.497396355,GPS
7/24/2021,7.497855673,GPS
7/25/2021,7.512028902,GPS
7/26/2021,7.476333362,GPS
7/27/2021,7.499496093,GPS
7/28/2021,7.541982971,GPS
7/29/2021,7.531385858,GPS
7/30/2021,7.528564335,GPS
7/31/2021,7.544377984,GPS
8/1/2021,7.543065648,GPS
8/2/2021,7.54506696,GPS
8/3/2021,7.536110267,GPS
8/4/2021,7.520198193,GPS
8/5/2021,7.528170634,GPS
8/6/2021,7.539259874,GPS
8/7/2021,7.521248062,GPS
8/8/2021,7.514489532,GPS
8/9/2021,7.510388482,GPS
8/10/2021,7.52354465,GPS
8/11/2021,7.531189007,GPS
8/12/2021,7.545132577,GPS
8/13/2021,7.542245438,GPS
8/14/2021,7.561864861,GPS
8/15/2021,7.53010633,GPS
8/16/2021,7.547724441,GPS
8/17/2021,7.535519716,GPS
8/18/2021,7.541129952,GPS
8/19/2021,7.528433102,GPS
8/20/2021,7.544345176,GPS
8/21/2021,7.527317616,GPS
8/22/2021,7.541982971,GPS
8/23/2021,7.546280871,GPS
8/24/2021,7.541818929,GPS
8/25/2021,7.559338614,GPS
8/26/2021,7.544443601,GPS
8/27/2021,7.580434416,GPS
8/28/2021,7.541982971,GPS
8/29/2021,7.536799244,GPS
8/30/2021,7.531845175,GPS
8/31/2021,7.516556461,GPS
9/1/2021,7.53112339,GPS
9/2/2021,7.540408168,GPS
9/3/2021,7.556221816,GPS
9/4/2021,7.544279559,GPS
9/5/2021,7.564686384,GPS
9/6/2021,7.545559086,GPS
9/7/2021,7.535946225,GPS
9/8/2021,7.549692945,GPS
9/9/2021,7.532009217,GPS
9/10/2021,7.549955412,GPS
9/11/2021,7.548249375,GPS
9/12/2021,7.552842551,GPS
9/13/2021,7.54260633,GPS
9/14/2021,7.534305805,GPS
9/15/2021,7.53338717,GPS
9/16/2021,7.529351737,GPS
9/17/2021,7.542179821,GPS
9/18/2021,7.5237415,GPS
9/19/2021,7.537717879,GPS
9/20/2021,7.523938351,GPS
9/21/2021,7.53748822,GPS
9/22/2021,7.547691632,GPS
9/23/2021,7.535716566,GPS
9/24/2021,7.533124703,GPS
9/25/2021,7.540506593,GPS
9/26/2021,7.528006592,GPS
9/27/2021,7.524955411,GPS
9/28/2021,7.560913418,GPS
9/29/2021,7.544443601,GPS
9/30/2021,7.545001344,GPS
10/1/2021,7.537783496,GPS
10/2/2021,7.536766435,GPS
10/3/2021,7.528761186,GPS
10/4/2021,7.540440976,GPS
10/5/2021,7.532665385,GPS
10/6/2021,7.519148324,GPS
10/7/2021,7.518590582,GPS
10/8/2021,7.548314992,GPS
10/9/2021,7.541687695,GPS
10/10/2021,7.52744885,GPS
10/11/2021,7.507698193,GPS
10/12/2021,7.51452234,GPS
10/13/2021,7.522822865,GPS
10/14/2021,7.500217878,GPS
10/15/2021,7.529122078,GPS
10/16/2021,7.532829427,GPS
10/17/2021,7.53729137,GPS
10/18/2021,7.504286119,GPS
10/19/2021,7.547035464,GPS
10/20/2021,7.544837302,GPS
10/21/2021,7.52170738,GPS
10/22/2021,7.528105018,GPS
10/23/2021,7.519312366,GPS
10/24/2021,7.489883232,GPS
10/25/2021,7.51964045,GPS
10/26/2021,7.515801868,GPS
10/27/2021,7.539358299,GPS
10/28/2021,7.532468535,GPS
10/29/2021,7.52948297,GPS
10/30/2021,7.518885857,GPS
10/31/2021,7.522363548,GPS
11/1/2021,7.533748062,GPS
11/2/2021,7.519148324,GPS
11/3/2021,7.542245438,GPS
11/4/2021,7.51842654,GPS
11/5/2021,7.5315499,GPS
11/6/2021,7.505007904,GPS
11/7/2021,7.509765122,GPS
11/8/2021,7.524856986,GPS
11/9/2021,7.521412104,GPS
11/10/2021,7.507501342,GPS
11/11/2021,7.535913417,GPS
11/12/2021,7.52928612,GPS
11/13/2021,7.516293994,GPS
11/14/2021,7.507206067,GPS
11/15/2021,7.524955411,GPS
11/16/2021,7.511799243,GPS
11/17/2021,7.525250687,GPS
11/18/2021,7.52252759,GPS
11/19/2021,7.506681132,GPS
11/20/2021,7.518787432,GPS
11/21/2021,7.520755936,GPS
11/22/2021,7.532042026,GPS
11/23/2021,7.507238875,GPS
11/24/2021,7.495952786,GPS
11/25/2021,7.52272444,GPS
11/26/2021,7.521182445,GPS
11/27/2021,7.514456723,GPS
11/28/2021,7.527087957,GPS
11/29/2021,7.500677195,GPS
